10205120005499587,1
10156066545980150,1
540648662767343,1
1286930168000661,1
691501300985271,1
1677673655798461,1
10102457861213447,1
10205382576431974,1
10156217430800121,1
10205178687978074,1
1692964130940960,1
877926798887134,1
1688809718019813,1
10211208994641787,1
747740118687644,1
1649869688592195,1
1189838454376643,1
10205643340869795,1
10154577366155302,1
10204057201457199,1
1253773851315085,1
10211413333399650,1
10160337561860347,1
10206777607453784,1
1943977025827576,1
994171463957434,1
10204532558623173,1
1485702458191608,1
10215284706979157,1
10153804125645233,1
920322724650436,1
1039407329455528,1
1703715116523901,1
636486803100206,1
10209446981788723,1
1593156914106415,1
949727648451047,1
704582756339873,1
10203662596478375,1
10206835518029834,1
10204889379180629,1
984154841608036,1
792251787553299,1
10206069193824158,1
396076300602304,1
10207299992282026,1
10203890633021062,1
883424291693899,1
886430974766546,1
10209478326822003,1
10153222892287169,1
1629876587070644,1
202499946965726,1
10210442193519226,1
10153645534112929,1
10204560792170764,1
1569494936463657,1
1018747568185209,1
10203818639021312,1
10208158714583493,1
10207542267653288,1
10207469606035447,1
327153974137235,1
1531457593635122,1
1708585769185116,1
10208544901841742,1
889152427837212,1
1062121227145206,1
1273422412750342,1
669397789863198,1
10205914053477099,1
382441612178067,1
893374844080618,1
1305575052792629,1
823369427807251,1
102578113465123,1
727302337375577,1
796576953764832,1
10200927497785397,1
10203744933823058,1
10211027573154023,1
10204053991309721,1
945370748866013,1
2000869000128861,1
1774774882595660,1
1486497014709247,1
10205787116460959,1
10205063924622470,1
1156711861024158,1
1564921730493412,1
1474180096031114,1
1793937634166415,1
1948079488749798,1
1562009570479747,1
1712316472165900,1
518887911601884,1
1744192092280280,1
10204975697540764,1
1427928563922790,1
10203281632280512,1
1067735823251555,1
735601636545386,1
1438900182811036,1
458866550950816,1
939969086062893,1
1084078021644206,1
10153660519069603,1
1082359218556505,1
743980885747916,1
1729593517052360,1
1065760176824557,1
10204587614473916,1
10155945090654696,1
842164322568584,1
1693649230669604,1
1663229507252140,1
974279529337458,1
10206059408381992,1
10153569351963211,1
2005364606147009,1
1134876263206654,1
10206098969728172,1
772583369537491,1
10203467054715675,1
509305349456057,1
10201066961711498,1
10153555251499336,1
544115229256251,1
150138398699354,1
886593248085207,1
985863921451890,1
10155375408758702,1
331116454033027,1
1181496221866194,1
917699494990419,1
974084312621416,1
10203346804711169,1
885265724899158,1
1975823025975755,1
10205799870820991,1
1290950320915127,1
10207600792167397,1
890171751064149,1
1034592166563536,1
304273223072608,1
10205282437883730,1
1290214501004406,1
1074275989279358,1
1035116933262540,1
1139840092700513,1
10214449181653639,1
10152077122083946,1
10153889757057033,1
1143472312331376,1
980832161928480,1
810209622418214,1
1662733573938603,1
1050037258360402,1
1106294692734401,1
10152968963026261,1
10214443691116714,1
940625492647121,1
10206100103372153,1
1989243701093604,1
1794612943939064,1
10153147748891874,1
2215375825146571,1
1217892284904364,1
10208758251019338,1
10206388736831181,1
700293146739535,1
1004182009634699,1
1558684291095808,1
10201169400194334,1
10208037224474557,1
1692835644292380,1
10213283135010611,1
2203169459708840,1
10206970326231990,1
1040860249269331,1
626080590833644,1
10201078066993824,1
1136035043092086,1
538635316489486,1
1125930640763994,1
10205091256427751,1
1014427478631899,1
906748612729073,1
691916087609883,1
362261397270810,1
1032952146738367,1
10212850573132172,1
1650790808471173,1
484632541718413,1
514678292024324,1
10206130431392783,1
10207588794140919,1
10208193059703981,1
10153770468504233,1
1672488076299528,1
456656918063442,1
10103462970501418,1
1039826972706162,1
1024772174210331,1
10201711236618044,1
10204419702282037,1
10208287502011959,1
1043920232325324,1
10203907601759600,1
1638543216206197,1
10153252971767267,1
963179180387249,1
10154929519810614,1
756399207819135,1
1623939311120081,1
10205350466856712,1
390497228070182,1
843101225713563,1
1071126826253520,1
10206023182553282,1
10152387468826960,1
1489621871092534,1
10205962358917814,1
10205169499105297,1
884896748260614,1
1586136531500967,1
10153241988374372,1
915246028547523,1
10203978799386122,1
748436635279679,1
166748967391827,1
1136271863067409,1
1136561506371155,1
10205041259775114,1
974460939266558,1
1014533365271543,1
10205013788771309,1
333480197126702,1
866382476736034,1
10207281445376895,1
735820426561610,1
1306195139399285,1
10156124692515425,1
1324863290875281,1
10153598338516328,1
10208760071458819,1
941670325926880,1
531388410552451,1
10208303356008648,1
755353487927458,1
10205546007390849,1
10206676711630042,1
1076036349203011,1
550434621798636,1
10153181416485678,1
1649735308603402,1
1653315898224141,1
1132363193468905,1
10155272372228412,1
10154016744879884,1
1610694115825980,1
10206105588493302,1
788779101268026,1
832388613574653,1
10208979885162614,1
1240950482585540,1
1138182412951754,1
10210760589877539,1
10204899117105678,1
10208651419185154,1
10201189723579841,1
10200264938279325,1
10207737657617357,1
10205709780654313,1
10157223646020401,1
1687320528178611,1
1697943800228005,1
2038976313001881,1
10101285715937179,1
915181008567246,1
10101371380763867,1
10155896637519371,1
196690374227267,1
10153240371194091,1
246406049227146,1
874586926041837,1
10203213499914671,1
419399728250119,1
904458719620064,1
10156061991449880,1
786982284781817,1
987936771267445,1
512565762241579,1
395105557586050,1
923094257771375,1
1881364858557637,1
1792536770976797,1
10208073079082085,1
10206177790176186,1
524101274630685,1
10200107674532165,1
1872535512756647,1
1995557584000393,1
1542734539389240,1
894315994009871,1
503908359984678,1
10204961328016103,1
10208102039975205,1
10215109825127406,1
1000683419995500,1
491959904325389,1
10208076101684162,1
10101769222945220,1
1235314589828178,1
10205236524612894,1
1486635154757831,1
1185146134835385,1
10208823870748760,1
10206562214872631,1
1096904023675075,1
997231790297583,1
928541217217858,1
10205154542648554,1
10153477691949502,1
10153308382696801,1
429262477270313,1
1224152997662553,1
782887878477861,1
10211122712685975,1
603325583188229,1
982537318458589,1
1545375168865243,1
914153171954535,1
10211089861702357,1
10204290314283311,1
10206684739108937,1
1650740911835638,1
1664355530466802,1
2462454800560157,1
1652831211626292,1
705809676120721,1
953829217996172,1
1059580074080696,1
2004417069568753,1
10153404719250966,1
912330428857555,1
860190567404565,1
554038054936450,1
379639035828395,1
608554272618520,1
10104769813123069,1
10205213267867270,1
1184655154882395,1
1113816795316105,1
10206591390197913,1
10204812242857177,1
10204921128259242,1
1640827459307654,1
1015045841881925,1
10205449334698183,1
10153348147722600,1
770368259641189,1
922201057878723,1
965570956826286,1
517609155064424,1
1061986850501379,1
10205940509570098,1
297163853965201,1
1408093789288618,1
10155985944485136,1
1057589584291420,1
2024832087801145,1
958978054159733,1
504356516404373,1
10206737252403223,1
10153059885110009,1
705844409517768,1
984650988224009,1
1044848492215767,1
10204259172518388,1
1040168136036989,1
1092467474105915,1
10204449019763847,1
1708760106077342,1
1099627520048711,1
1076992895645585,1
470995836415869,1
2108833409142521,1
2056474801287814,1
1708136989216759,1
10214289114851303,1
10153311756656921,1
10206172019952608,1
10214354651560796,1
10206133166420878,1
293755751030474,1
180331932703484,1
10155220193136864,1
1713606202003908,1
10208869678093241,1
476180582542632,1
391339417732562,1
10153700592448487,1
1129816247130990,1
773990279344632,1
713015848843170,1
10210723009339655,1
1177324352290223,1
976231422436248,1
10208109383561020,1
150238018663290,1
424086411118465,1
10154821578465456,1
10158118769440557,1
357020178104389,1
1029217963765406,1
1859077694375777,1
632603180211879,1
2005196943091750,1
1050462951660048,1
736745746419251,1
10213664564641322,1
10206293794278082,1
175052366418996,1
10205210066719768,1
900249880066305,1
10206943589575428,1
10213004894694671,1
10153846263715792,1
2011993395493884,1
1968108576747772,1
866706573424810,1
1638236023094963,1
1657197734532109,1
172649006811618,1
1717319581823100,1
196028370973060,1
524549781044076,1
1258495107515971,1
1629313410712297,1
898539336860462,1
937361529668711,1
1362092150580272,1
10205103569092484,1
1150427954979413,1
1958988877698519,1
499995576835717,1
1529891390634384,1
10203576749638370,1
10207684227965253,1
1091711074202945,1
1664055080529716,1
1069408043104148,1
713573552169259,1
846279805486008,1
10210701775600403,1
1577832428962061,1
4159311798097,1
1691563120888064,1
10204021824500851,1
977434325636573,1
176145349396181,1
10154190885668098,1
1022478157774952,1
1043207065714777,1
981091168594262,1
10205808608837875,1
10152794087757376,1
1231805450253969,1
10206758448094874,1
10207226231672496,1
1917542408260102,1
10153860627719954,1
10209418376559038,1
1949801998369977,1
10205911450880025,1
1793645173999561,1
10205438588705445,1
1402349773208035,1
10205174949519586,1
622376364532574,1
564936856991467,1
10202245631599352,1
1677185275899791,1
956379261110750,1
1002178913137750,1
962055290520143,1
10156497721380085,1
1975924159333646,1
804676382963564,1
10205010335074240,1
509365159238520,1
772760742869796,1
10203217335538382,1
10208279967815917,1
10152421308046318,1
1801164646777239,1
10204942529149622,1
889978551039586,1
10153461411589635,1
4424515309149,1
10159702976455440,1
10206851785207111,1
883720295042248,1
290503184785692,1
328940024178589,1
630427357060419,1
10207189254283621,1
1845028995507709,1
967268603312398,1
10206521158892380,1
1121764431185068,1
1139868596027431,1
10153701993456803,1
1738083209557609,1
10209451219310544,1
10153649765984100,1
10205245097072234,1
10205278644227949,1
1658241361090273,1
1625735667445460,1
10208164598818436,1
1219005048161712,1
963103410416649,1
901723723255825,1
2018722144806390,1
156415534728380,1
10212641255278557,1
999393516787307,1
10203391693032309,1
1169720583042587,1
689964391210385,1
10155505990292599,1
339175246277714,1
481449565395167,1
10213728541399567,1
733035743492572,1
10205240363589474,1
855094434606388,1
959041427475129,1
10208151133882608,1
1542105722784782,1
350179958439099,1
317634918409852,1
10205533108271146,1
10153200581866304,1
1717882501565925,1
431713173682215,1
1639566786316329,1
1522620867807547,1
10205320832440584,1
983907301687452,1
10154083284560809,1
228968080836423,1
1313419555341988,1
1224193294274515,1
10203644027180517,1
1786885784655201,1
925271934220184,1
10205665648697918,1
10207941127196812,1
907898875914004,1
434339366984731,1
376906522721914,1
474972416007778,1
10206945581465095,1
688289551240319,1
1397362626946800,1
10156937409748378,1
749616365184861,1
959405144154258,1
1185185384851354,1
1016894788333149,1
10209853524309547,1
10202289875502770,1
376883306023110,1
516236312089514,1
10209871301966153,1
10214661217674255,1
721413827910082,1
1036474516437321,1
916877774992368,1
1670335199871140,1
10207654874348103,1
975987049124186,1
10153670126746202,1
856754191111203,1
980687631953854,1
853608261426992,1
505520289846448,1
989937441047325,1
916913758345385,1
132044967489075,1
10206647158810869,1
10214076724183043,1
1219201401424420,1
509108036128011,1
1757081137675824,1
1570225759886148,1
10153697760279390,1
10203711695912246,1
10103465528549897,1
10213063895665009,1
1085518081504396,1
10154099130017550,1
10203542699126681,1
1674965289414424,1
484593181739799,1
10207602526122873,1
980286712039003,1
10205956902181776,1
1628443177212190,1
1790140767665728,1
10155892570892230,1
10202887236798880,1
730506200427961,1
10206046183017527,1
657527577722337,1
1062988017046188,1
1566082100112001,1
10207013198719966,1
529692644063924,1
940783719351339,1
10205631201730615,1
1886200871408411,1
10154179706485639,1
1135995183112044,1
10213663056443450,1
999963840048900,1
118298375198786,1
1615573871798684,1
992067194149860,1
1090380020972926,1
1063963150364106,1
394361980977134,1
991684004178948,1
10153089647656682,1
957925410948969,1
10109028803237819,1
1003700633002954,1
10154132583782262,1
1061558987221459,1
920799661328321,1
1074258409260292,1
1675105746086752,1
10152086158083519,1
10204941440721081,1
10204960214434144,1
1000041440019076,1
10205394093388403,1
1009540089091113,1
10206029130315763,1
1100179256668201,1
10204927495728642,1
1100400123318191,1
516358438726656,1
1034447719919932,1
10202506097093102,1
10209748296157434,1
10204333490291284,1
277912569399251,1
10153119714401218,1
10207416946851976,1
10210074869497538,1
10209696755156630,1
1203296153015751,1
1231626450183835,1
10206598834422035,1
959925844062690,1
10204664204071764,1
1393344197371820,1
10206916412416015,1
935140019985899,1
686173794850522,1
10203682670862430,1
10213384036528210,1
1556418397739961,1
543821962386202,1
10203743246580508,1
1923529637662583,1
10207011376258968,1
1653106414959510,1
10207889616306907,1
10155870300544686,1
897565616991687,1
10157177198110384,1
10206825056377399,1
10205220196601309,1
757574977708248,1
2002432780013397,1
1160245110652932,1
457953007725691,1
877328142363821,1
10204183003855138,1
816118028531829,1
10155937722399105,1
943373309034358,1
10205993080841780,1
545441795623570,1
10100256627329139,1
1505904959723718,1
785535761592409,1
1128985063780545,1
1416089478691746,1
1996058507072289,1
1650677531838357,1
1729751010382321,1
739864152810078,1
383061228817602,1
994139110612866,1
1228548763844280,1
792263994135159,1
10210646495938543,1
903959849640057,1
1481443225284657,1
759580217497344,1
10210105712508343,1
10207852745267704,1
1069365603095553,1
148660318828787,1
10202767637384125,1
1188810491136276,1
10203856181165415,1
10208491836391836,1
694816233993787,1
10201551214658027,1
1379853685374649,1
2030761540504593,1
1138609219497745,1
10153647619519114,1
695079374022640,1
1140963992600308,1
10153065510291521,1
1127172580630689,1
898773720227837,1
10155329502178250,1
10153614197171800,1
10206379230713308,1
10207556032368482,1
10205945180684868,1
390348381422829,1
10202907232675799,1
630023160433599,1
934062430000102,1
2041728019380384,1
1487926547929830,1
1755361004487501,1
959382490754957,1
516944965149070,1
783619588431367,1
10155940645367888,1
